#! FIELDS d_v12_b d_b_v3 file.free der_d_v12_b der_d_b_v3
#! SET min_d_v12_b 1.0598
#! SET max_d_v12_b 3.91427
#! SET nbins_d_v12_b  82
#! SET periodic_d_v12_b false
#! SET min_d_b_v3 0.958129
#! SET max_d_b_v3 4.80913
#! SET nbins_d_b_v3  110
#! SET periodic_d_b_v3 false
    2.645616667    4.208515165  -82.382007820   68.637209483  100.470215683
    2.680857037    4.208515165  -79.629356397   83.043949389  106.105806846
    2.716097407    4.208515165  -76.811619178   73.317261064  112.439939730
    2.751337778    4.208515165  -74.607433059   50.710126299  115.611816232
    2.786578148    4.208515165  -73.193237377   30.775155232  116.014672785
    2.821818519    4.208515165  -72.268781472   23.890313146  117.375575465
    2.857058889    4.208515165  -71.348951633   29.627233852  123.253118584
    2.892299259    4.208515165  -70.132387011   38.757935327  133.964968551
    2.927539630    4.208515165  -68.707576201   39.533689947  146.313801883
    2.962780000    4.208515165  -67.505159610   25.809425827  156.039211844
    2.998020370    4.208515165  -66.985304132    2.638591420  160.704903687
    3.033260741    4.208515165  -67.223885104  -13.654807563  160.962066403
    3.068501111    4.208515165  -67.623617556   -3.700593436  159.601509593
    3.103741481    4.208515165  -67.029640996   43.205242009  159.603889089
    3.138981852    4.208515165  -64.216668424  119.530904714  162.431169356
    3.174222222    4.208515165  -58.532009363  201.344512881  167.546209894
    3.209462593    4.208515165  -50.279918444  260.982654813  172.705044673
    3.244702963    4.208515165  -40.590642191  281.506613888  174.769220731
    3.279943333    4.208515165  -30.887344753  263.373728580  170.689917238
    3.315183704    4.208515165  -22.311919805  220.336614119  158.555833040
    3.350424074    4.208515165  -15.432846183  169.681899386  138.393794896
    3.385664444    4.208515165  -10.284548487  123.672893286  112.341438913
    3.420904815    4.208515165   -6.598884633   86.887384096   84.101637568
    3.456145185    4.208515165   -4.046477080   59.136849071   57.650538327
    3.491385556    4.208515165   -2.339688830   38.462848102   35.977565100
    3.526625926    4.208515165   -1.256808184   23.399531031   20.333242223
    3.561866296    4.208515165   -0.619880235   13.087854314   10.371599447
    3.597106667    4.208515165   -0.276368727    6.568135161    4.748439467
    3.632347037    4.208515165   -0.112473838    3.011531736    1.949681559
    3.667587407    4.208515165   -0.040758898    1.216171744    0.708042921
    3.702827778    4.208515165   -0.012793553    0.419271361    0.223082494
    3.738068148    4.208515165   -0.003467954    0.124032137    0.060503839
    3.773308519    4.208515165   -0.000317649    0.012003997    0.005490589
    3.808548889    4.208515165   -0.000000000   -0.000000000   -0.000000000
    3.843789259    4.208515165   -0.000000000   -0.000000000   -0.000000000
    3.879029630    4.208515165   -0.000000000   -0.000000000   -0.000000000
    3.914270000    4.208515165   -0.000000000   -0.000000000   -0.000000000

    1.059800000    4.243845450   -0.000000000   -0.000000000   -0.000000000
    1.095040370    4.243845450   -0.000000000   -0.000000000   -0.000000000
    1.130280741    4.243845450   -0.000000000   -0.000000000   -0.000000000
    1.165521111    4.243845450   -0.000000000   -0.000000000   -0.000000000
    1.200761481    4.243845450   -0.000002722   -0.000113115    0.000076460
    1.236001852    4.243845450   -0.000039532   -0.001576481    0.001073085
    1.271242222    4.243845450   -0.000160919   -0.005904172    0.004364462
    1.306482593    4.243845450   -0.000673868   -0.023336287    0.017703504
    1.341722963    4.243845450   -0.003078067   -0.105289597    0.070382445
    1.376963333    4.243845450   -0.011206125   -0.365803676    0.234748629
    1.412203704    4.243845450   -0.033900370   -1.022552360    0.674660443
    1.447444074    4.243845450   -0.093828329   -2.588670586    1.776601823
    1.482684444    4.243845450   -0.236771081   -5.895205966    4.281772470
    1.517924815    4.243845450   -0.542022123  -11.965589502    9.411598528
    1.553165185    4.243845450   -1.120832908  -21.446534216   18.798698782
    1.588405556    4.243845450   -2.085735310  -33.572068072   33.989384774
    1.623645926    4.243845450   -3.482447750  -45.225371202   55.442268881
    1.658886296    4.243845450   -5.206815350  -51.217276403   81.392135793
    1.694126667    4.243845450   -6.965520599  -46.532192821  107.422134867
    1.729367037    4.243845450   -8.341947404  -29.729524233  127.557264210
    1.764607407    4.243845450   -8.966049732   -4.981837842  136.742876692
    1.799847778    4.243845450   -8.699087105   19.343364914  133.365482240
    1.835088148    4.243845450   -7.707046966   35.099181910  120.067087718
    1.870328519    4.243845450   -6.376594858   38.351965677  102.304211150
    1.905568889    4.243845450   -5.142381827   30.068629788   85.715367635
    1.940809259    4.243845450   -4.358674703   13.335834691   74.092878499
    1.976049630    4.243845450   -4.280514876   -9.823764771   68.903352792
    2.011290000    4.243845450   -5.132810134  -39.697945065   69.951026307
    2.046530370    4.243845450   -7.174620385  -77.497245875   76.260874455
    2.081770741    4.243845450  -10.684179973 -122.645232254   86.557750767
    2.117011111    4.243845450  -15.859302771 -170.951974229   99.425398363
    2.152251481    4.243845450  -22.680561058 -214.679926550  113.465961956
    2.187491852    4.243845450  -30.827304073 -244.684265442  127.642455787
    2.222732222    4.243845450  -39.675234059 -253.396225961  141.475016296
    2.257972593    4.243845450  -48.396069337 -237.285932329  155.043036972
    2.293212963    4.243845450  -56.131460994 -198.419004287  168.559141553
    2.328453333    4.243845450  -62.218327717 -145.874605320  181.632731419
    2.363693704    4.243845450  -66.434040800  -95.067501610  192.697622507
    2.398934074    4.243845450  -69.136491496  -62.281195624  199.133595229
    2.434174444    4.243845450  -71.137677938  -55.407454181  198.284247674
    2.469414815    4.243845450  -73.266898757  -67.025990187  189.007314260
    2.504655185    4.243845450  -75.844005818  -76.985621432  172.998782137
    2.539895556    4.243845450  -78.433469600  -65.190179593  154.787475389
    2.575135926    4.243845450  -80.106198452  -25.735002971  140.071237131
    2.610376296    4.243845450  -80.073256936   28.023366489  132.915337899
    2.645616667    4.243845450  -78.238220928   72.472467460  133.612587363
    2.680857037    4.243845450  -75.290061656   89.401593046  138.644516366
    2.716097407    4.243845450  -72.279152841   77.357128774  143.293668192
    2.751337778    4.243845450  -69.999894489   51.100410357  144.862355980
    2.786578148    4.243845450  -68.600054751   30.266531849  144.346649704
    2.821818519    4.243845450  -67.648239173   26.549165376  145.115125819
    2.857058889    4.243845450  -66.546822186   37.295435444  149.748081383
    2.892299259    4.243845450  -64.995637121   49.537638666  157.843016635
    2.927539630    4.243845450  -63.194992004   49.439444123  166.436307122
    2.962780000    4.243845450  -61.706297057   31.881226446  172.597530605
    2.998020370    4.243845450  -61.044610634    4.837977814  175.766735164
    3.033260741    4.243845450  -61.241159517  -13.025039239  177.791718979
    3.068501111    4.243845450  -61.608439086   -2.146141249  180.891908503
    3.103741481    4.243845450  -60.929666176   46.436940627  185.530266972
    3.138981852    4.243845450  -57.990441246  123.163798290  189.664904751
    3.174222222    4.243845450  -52.206638306  202.938656035  190.060562944
    3.209462593    4.243845450  -43.970148263  258.174310420  184.103474817
    3.244702963    4.243845450  -34.480918695  272.783628159  171.007358680
    3.279943333    4.243845450  -25.196945222  248.335749329  151.769484825
    3.315183704    4.243845450  -17.255217736  199.671422077  128.436496659
    3.350424074    4.243845450  -11.180690057  145.099949749  103.316387573
    3.385664444    4.243845450   -6.931304715   97.741497826   78.543026876
    3.420904815    4.243845450   -4.141016250   62.463806789   55.980115214
    3.456145185    4.243845450   -2.386385548   38.614548729   37.052418828
    3.491385556    4.243845450   -1.314028705   23.096752532   22.574661808
    3.526625926    4.243845450   -0.681053589   13.177899645   12.552174385
    3.561866296    4.243845450   -0.327470384    7.043504354    6.336054893
    3.597106667    4.243845450   -0.143040469    3.415346436    2.872266136
    3.632347037    4.243845450   -0.057815394    1.549540410    1.174974657
    3.667587407    4.243845450   -0.020924288    0.624736275    0.426002055
    3.702827778    4.243845450   -0.006552643    0.214770597    0.133831023
    3.738068148    4.243845450   -0.001775030    0.063493469    0.036300181
    3.773308519    4.243845450   -0.000162355    0.006136996    0.003362375
    3.808548889    4.243845450   -0.000000000   -0.000000000   -0.000000000
    3.843789259    4.243845450   -0.000000000   -0.000000000   -0.000000000
    3.879029630    4.243845450   -0.000000000   -0.000000000   -0.000000000
    3.914270000    4.243845450   -0.000000000   -0.000000000   -0.000000000

    1.059800000    4.279175734   -0.000000000   -0.000000000   -0.000000000
    1.095040370    4.279175734   -0.000000000   -0.000000000   -0.000000000
    1.130280741    4.279175734   -0.000000000   -0.000000000   -0.000000000
    1.165521111    4.279175734   -0.000000000   -0.000000000   -0.000000000
    1.200761481    4.279175734   -0.000000931   -0.000038685    0.000029157
    1.236001852    4.279175734   -0.000013975   -0.000558048    0.000422721
    1.271242222    4.279175734   -0.000056699   -0.002082621    0.001708620
    1.306482593    4.279175734   -0.000246844   -0.008613851    0.007183324
    1.341722963    4.279175734   -0.001305356   -0.045970671    0.032310714
    1.376963333    4.279175734   -0.005117180   -0.172811198    0.116497550
    1.412203704    4.279175734   -0.016082780   -0.501724746    0.350701771
    1.447444074    4.279175734   -0.046057904   -1.312205462    0.965961941
    1.482684444    4.279175734   -0.119663712   -3.069814574    2.426473049
    1.517924815    4.279175734   -0.280621338   -6.367672993    5.531678932
    1.553165185    4.279175734   -0.591676635  -11.612092429   11.396747536
    1.588405556    4.279175734   -1.118118118  -18.428741435   21.140505176
    1.623645926    4.279175734   -1.889399464  -25.099369880   35.202488649
    1.658886296    4.279175734   -2.850837321  -28.674282028   52.518881399
    1.694126667    4.279175734   -3.838852613  -26.223823969   70.144540378
    1.729367037    4.279175734   -4.615931710  -16.799384651   83.926587729
    1.764607407    4.279175734   -4.966779356   -2.673917195   90.202408140
    1.799847778    4.279175734   -4.806021216   11.379308659   87.621871453
    1.835088148    4.279175734   -4.224423868   20.574266531   77.842301058
    1.870328519    4.279175734   -3.445721918   22.403205570   64.632491879
    1.905568889    4.279175734   -2.732141715   17.039278797   52.076612725
    1.940809259    4.279175734   -2.317699203    5.639219139   43.131708028
    1.976049630    4.279175734   -2.404676509  -11.502659841   39.263690178
    2.011290000    4.279175734   -3.212987978  -35.616500261   40.913397846
    2.046530370    4.279175734   -5.017699597  -68.245814054   48.124011805
    2.081770741    4.279175734   -8.120999224 -108.992570659   60.790918514
    2.117011111    4.279175734  -12.751469316 -153.870497749   78.563264814
    2.152251481    4.279175734  -18.927297366 -195.267264042  100.690257766
    2.187491852    4.279175734  -26.365105809 -223.968822674  126.095599059
    2.222732222    4.279175734  -34.472210513 -232.170136395  153.491460879
    2.257972593    4.279175734  -42.445499116 -216.233575054  181.429244022
    2.293212963    4.279175734  -49.457888492 -178.702472582  208.031221866
    2.328453333    4.279175734  -54.902546408 -129.570457467  230.665764338
    2.363693704    4.279175734  -58.644305050  -84.961257952  246.138002785
    2.398934074    4.279175734  -61.138456188  -60.884225835  251.692113684
    2.434174444    4.279175734  -63.260326154  -63.593175351  246.386906521
    2.469414815    4.279175734  -65.825522893  -83.054705206  231.931698439
    2.504655185    4.279175734  -69.045867662  -96.603981193  212.408343814
    2.539895556    4.279175734  -72.310046971  -82.967850261  192.924478667
    2.575135926    4.279175734  -74.507900456  -37.205772413  177.897440830
    2.610376296    4.279175734  -74.739959474   24.446293685  169.627368074
    2.645616667    4.279175734  -72.915621944   74.892088424  167.777263611
    2.680857037    4.279175734  -69.834381335   93.862184253  169.920032670
    2.716097407    4.279175734  -66.684030399   80.446357008  173.172274938
    2.751337778    4.279175734  -64.335928176   52.077756692  175.843671304
    2.786578148    4.279175734  -62.913230931   31.073998539  178.129529648
    2.821818519    4.279175734  -61.899428636   29.585539694  181.238369934
    2.857058889    4.279175734  -60.640488471   43.098218723  185.651460340
    2.892299259    4.279175734  -58.862198616   56.209920294  190.337214954
    2.927539630    4.279175734  -56.850014033   54.455969450  193.582544587
    2.962780000    4.279175734  -55.228775863   34.507517944  194.844120597
    2.998020370    4.279175734  -54.494420712    6.763635042  195.749834313
    3.033260741    4.279175734  -54.598137798   -9.383258371  198.858075138
    3.068501111    4.279175734  -54.794102041    3.819515037  205.135532441
    3.103741481    4.279175734  -53.897064001   52.254665454  212.344563662
    3.138981852    4.279175734  -50.818686828  124.540504367  215.559723289
    3.174222222    4.279175734  -45.122195521  196.202872171  209.912099622
    3.209462593    4.279175734  -37.286557516  242.260071464  193.254231344
    3.244702963    4.279175734  -28.496987331  249.473272410  167.204194705
    3.279943333    4.279175734  -20.115488991  221.062014625  136.030168071
    3.315183704    4.279175734  -13.153685777  171.902980945  104.538076746
    3.350424074    4.279175734   -8.028917574  119.348610512   76.313971649
    3.385664444    4.279175734   -4.629405731   75.458259414   53.095108257
    3.420904815    4.279175734   -2.552162119   44.336348157   35.156387096
    3.456145185    4.279175734   -1.359561835   24.850385633   21.991875656
    3.491385556    4.279175734   -0.698820552   13.449867159   12.867437283
    3.526625926    4.279175734   -0.342902613    7.026468715    6.955597363
    3.561866296    4.279175734   -0.158042222    3.496369233    3.447411570
    3.597106667    4.279175734   -0.066774959    1.605321230    1.535833107
    3.632347037    4.279175734   -0.026696188    0.716216915    0.624457311
    3.667587407    4.279175734   -0.009650009    0.288345437    0.226064412
    3.702827778    4.279175734   -0.003015407    0.098872351    0.070830236
    3.738068148    4.279175734   -0.000816019    0.029201954    0.019202777
    3.773308519    4.279175734   -0.000073513    0.002779632    0.001774866
    3.808548889    4.279175734   -0.000000000   -0.000000000   -0.000000000
    3.843789259    4.279175734   -0.000000000   -0.000000000   -0.000000000
    3.879029630    4.279175734   -0.000000000   -0.000000000   -0.000000000
    3.914270000    4.279175734   -0.000000000   -0.000000000   -0.000000000

    1.059800000    4.314506018   -0.000000000   -0.000000000   -0.000000000
    1.095040370    4.314506018   -0.000000000   -0.000000000   -0.000000000
    1.130280741    4.314506018   -0.000000000   -0.000000000   -0.000000000
    1.165521111    4.314506018   -0.000000000   -0.000000000   -0.000000000
    1.200761481    4.314506018   -0.000000289   -0.000012014    0.000010077
    1.236001852    4.314506018   -0.000004492   -0.000179541    0.000151203
    1.271242222    4.314506018   -0.000018260   -0.000671460    0.000611988
    1.306482593    4.314506018   -0.000082731   -0.002908764    0.002663753
    1.341722963    4.314506018   -0.000522007   -0.018905303    0.013979959
    1.376963333    4.314506018   -0.002197721   -0.076401862    0.054596906
    1.412203704    4.314506018   -0.007136740   -0.228772545    0.171288297
    1.447444074    4.314506018   -0.021012256   -0.613663033    0.489729867
    1.482684444    4.314506018   -0.055844597   -1.464866729    1.270551863
    1.517924815    4.314506018   -0.133362287   -3.087279490    2.975824470
    1.553165185    4.314506018   -0.285247481   -5.700681287    6.267632965
    1.588405556    4.314506018   -0.545110594   -9.136529692   11.833354067
    1.623645926    4.314506018   -0.929118274  -12.540817093   19.980574580
    1.658886296    4.314506018   -1.411051526  -14.414004598   30.128827133
    1.694126667    4.314506018   -1.908823980  -13.237531484   40.551138510
    1.729367037    4.314506018   -2.301336313   -8.481258203   48.745453834
    1.764607407    4.314506018   -2.477279355   -1.267453759   52.447620103
    1.799847778    4.314506018   -2.391126565    5.957475476   50.758923724
    1.835088148    4.314506018   -2.088668623   10.671798723   44.619290977
    1.870328519    4.314506018   -1.687863547   11.424515071   36.316695410
    1.905568889    4.314506018   -1.334072886    8.011278545   28.435718251
    1.940809259    4.314506018   -1.173507149    0.471386638   23.009237330
    1.976049630    4.314506018   -1.359448884  -11.864889617   21.330345185
    2.011290000    4.314506018   -2.087808435  -30.655158954   24.278409421
    2.046530370    4.314506018   -3.617046947  -57.514287569   32.696162894
    2.081770741    4.314506018   -6.235567173  -92.197396563   47.406990672
    2.117011111    4.314506018  -10.168773027 -131.176980760   68.882982611
    2.152251481    4.314506018  -15.452453891 -167.496066513   96.834984927
    2.187491852    4.314506018  -21.842984275 -192.559283731  130.070055675
    2.222732222    4.314506018  -28.806390567 -199.014166279  166.564519178
    2.257972593    4.314506018  -35.613526124 -183.657567701  203.636214541
    2.293212963    4.314506018  -41.531125109 -149.709979639  237.977802170
    2.328453333    4.314506018  -46.069128801 -107.713227761  265.814686654
    2.363693704    4.314506018  -49.214903247  -73.431973526  283.643671245
    2.398934074    4.314506018  -51.509411401  -61.112823208  289.540110174
    2.434174444    4.314506018  -53.831579807  -74.286162730  284.231939778
    2.469414815    4.314506018  -56.905557026 -100.474715244  270.967725441
    2.504655185    4.314506018  -60.787943805 -115.973787436  254.113665452
    2.539895556    4.314506018  -64.705281674 -100.090989786  237.442955063
    2.575135926    4.314506018  -67.426324878  -49.498577859  223.263402383
    2.610376296    4.314506018  -67.993295123   17.742507147  212.632715206
    2.645616667    4.314506018  -66.316435103   73.030250926  206.000643714
    2.680857037    4.314506018  -63.238180632   95.295663277  203.517381499
    2.716097407    4.314506018  -60.002559339   83.659638990  204.961874113
    2.751337778    4.314506018  -57.524680935   56.169807037  209.546797367
    2.786578148    4.314506018  -55.948080246   35.737058892  215.887033460
    2.821818519    4.314506018  -54.766675663   34.351470723  222.163795290
    2.857058889    4.314506018  -53.353318354   46.910434563  226.404591879
    2.892299259    4.314506018  -51.477216961   57.819549005  227.243813774
    2.927539630    4.314506018  -49.452422449   53.712423113  224.811300877
    2.962780000    4.314506018  -47.875066099   33.263929974  221.230057935
    2.998020370    4.314506018  -47.149914944    7.989161492  219.896293633
    3.033260741    4.314506018  -47.137223926   -3.965516215  223.249486983
    3.068501111    4.314506018  -47.087657146   11.765356508  230.468969493
    3.103741481    4.314506018  -45.938917589   57.577430889  236.939146014
    3.138981852    4.314506018  -42.810446838  121.188455341  236.060110065
    3.174222222    4.314506018  -37.444986903  180.524947479  222.781168764
    3.209462593    4.314506018  -30.375647524  214.969389072  196.305543661
    3.244702963    4.314506018  -22.690354648  215.071827059  160.458012591
    3.279943333    4.314506018  -15.559162806  185.493706085  121.628387895
    3.315183704    4.314506018   -9.797321959  140.053221519   85.883615626
    3.350424074    4.314506018   -5.689852848   93.738966936   56.958461395
    3.385664444    4.314506018   -3.076201735   56.417891367   35.832295852
    3.420904815    4.314506018   -1.566507247   30.953801062   21.550383752
    3.456145185    4.314506018   -0.764235380   15.883263531   12.405794371
    3.491385556    4.314506018   -0.359614574    7.736601387    6.798375976
    3.526625926    4.314506018   -0.163025550    3.621832942    3.499371142
    3.561866296    4.314506018   -0.070023682    1.615689362    1.676980626
    3.597106667    4.314506018   -0.028024839    0.681006999    0.724142437
    3.632347037    4.314506018   -0.011003213    0.295553341    0.291295136
    3.667587407    4.314506018   -0.003972017    0.118805702    0.105271176
    3.702827778    4.314506018   -0.001238222    0.040626582    0.032885101
    3.738068148    4.314506018   -0.000334513    0.011978569    0.008900684
    3.773308519    4.314506018   -0.000029480    0.001115048    0.000813187
    3.808548889    4.314506018   -0.000000000   -0.000000000   -0.000000000
    3.843789259    4.314506018   -0.000000000   -0.000000000   -0.000000000
    3.879029630    4.314506018   -0.000000000   -0.000000000   -0.000000000
    3.914270000    4.314506018   -0.000000000   -0.000000000   -0.000000000

    1.059800000    4.349836303   -0.000000000   -0.000000000   -0.000000000
    1.095040370    4.349836303   -0.000000000   -0.000000000   -0.000000000
    1.130280741    4.349836303   -0.000000000   -0.000000000   -0.000000000
    1.165521111    4.349836303   -0.000000000   -0.000000000   -0.000000000
    1.200761481    4.349836303   -0.000000079   -0.000003293    0.000003042
    1.236001852    4.349836303   -0.000001238   -0.000049535    0.000045804
    1.271242222    4.349836303   -0.000005011   -0.000184359    0.000184405
    1.306482593    4.349836303   -0.000023840   -0.000845281    0.000836236
    1.341722963    4.349836303   -0.000190771   -0.007111683    0.005455783
    1.376963333    4.349836303   -0.000864202   -0.030852717    0.023250409
    1.412203704    4.349836303   -0.002891969   -0.094934857    0.075880115
    1.447444074    4.349836303   -0.008725167   -0.260212461    0.224364306
    1.482684444    4.349836303   -0.023641858   -0.631645631    0.598392626
    1.517924815    4.349836303   -0.057321396   -1.348683430    1.433057761
    1.553165185    4.349836303   -0.124057242   -2.515737845    3.072007344
    1.588405556    4.349836303   -0.239246654   -4.064230079    5.880957948
    1.623645926    4.349836303   -0.410654072   -5.613802784   10.037673401
    1.658886296    4.349836303   -0.626952876   -6.483996564   15.260639203
    1.694126667    4.349836303   -0.851276980   -5.974893272   20.661308781
    1.729367037    4.349836303   -1.028528495   -3.828216173   24.925470948
    1.764607407    4.349836303   -1.107531165   -0.542493791   26.841553103
    1.799847778    4.349836303   -1.067034928    2.756987805   25.906242289
    1.835088148    4.349836303   -0.928316638    4.872009594   22.597635663
    1.870328519    4.349836303   -0.748446968    5.019709037   18.146202183
    1.905568889    4.349836303   -0.602661538    2.878548859   14.013930138
    1.940809259    4.349836303   -0.579236793   -2.000614483   11.497772016
    1.976049630    4.349836303   -0.789515127  -10.628938041   11.687605778
    2.011290000    4.349836303   -1.393556253  -24.662380546   15.702104245
    2.046530370    4.349836303   -2.610242154  -45.578137830   24.877937810
    2.081770741    4.349836303   -4.687282087  -73.271879413   40.621618844
    2.117011111    4.349836303   -7.823148907 -104.875761202   63.920597970
    2.152251481    4.349836303  -12.058530272 -134.511534622   94.749667925
    2.187491852    4.349836303  -17.194813932 -154.751281205  131.754941847
    2.222732222    4.349836303  -22.781052961 -159.198290301  172.299722620
    2.257972593    4.349836303  -28.199979814 -145.328937917  212.811821392
    2.293212963    4.349836303  -32.850513753 -116.800669682  249.240980110
    2.328453333    4.349836303  -36.380291901  -83.954753049  277.730736636
    2.363693704    4.349836303  -38.887649617  -61.175100984  295.663279924
    2.398934074    4.349836303  -40.954408628  -60.190278081  302.737734831
    2.434174444    4.349836303  -43.405828897  -81.931184615  301.223976266
    2.469414815    4.349836303  -46.841212007 -112.683230280  294.784863740
    2.504655185    4.349836303  -51.182836636 -129.413604674  286.466601864
    2.539895556    4.349836303  -55.568355097 -113.083637997  277.389396264
    2.575135926    4.349836303  -58.730900828  -61.493854867  267.206530456
    2.610376296    4.349836303  -59.694405788    7.429424788  255.880779547
    2.645616667    4.349836303  -58.331739896   65.825895996  245.044180609
    2.680857037    4.349836303  -55.428729723   92.789288782  237.685233816
    2.716097407    4.349836303  -52.187979006   86.430031312  236.323813621
    2.751337778    4.349836303  -49.535643354   62.971690299  241.158635919
    2.786578148    4.349836303  -47.689308479   43.753898622  249.524172947
    2.821818519    4.349836303  -46.254700882   40.230777111  257.105061937
    2.857058889    4.349836303  -44.709943328   48.277959358  260.074886266
    2.892299259    4.349836303  -42.872902499   54.436809761  257.090111085
    2.927539630    4.349836303  -41.021338958   47.856896460  249.983008554
    2.962780000    4.349836303  -39.638139432   28.853305566  242.857196755
    2.998020370    4.349836303  -38.991194157    8.386729613  239.876882444
    3.033260741    4.349836303  -38.868473934    1.602424162  242.603480448
    3.068501111    4.349836303  -38.582363067   18.699335023  248.422731948
    3.103741481    4.349836303  -37.263375038   59.118392587  251.222381611
    3.138981852    4.349836303  -34.272759525  111.027653540  244.141138528
    3.174222222    4.349836303  -29.516183013  156.169583509  223.158559066
    3.209462593    4.349836303  -23.524076453  179.061286777  189.228818705
    3.244702963    4.349836303  -17.218472440  173.938240828  147.781294259
    3.279943333    4.349836303  -11.524904472  146.130578369  106.060790526
    3.315183704    4.349836303   -7.042035407  107.450328047   70.077324993
    3.350424074    4.349836303   -3.933335436   69.779498728   42.879945590
    3.385664444    4.349836303   -2.019596424   40.426663198   24.546456279
    3.420904815    4.349836303   -0.960318459   21.034483753   13.306746539
    3.456145185    4.349836303   -0.430553616   10.050114786    6.906620943
    3.491385556    4.349836303   -0.183658379    4.444344605    3.446451758
    3.526625926    4.349836303   -0.075190886    1.848670397    1.640746714
    3.561866296    4.349836303   -0.028875044    0.706259852    0.740268006
    3.597106667    4.349836303   -0.010609369    0.262008037    0.302992885
    3.632347037    4.349836303   -0.004044723    0.108735053    0.119737495
    3.667587407    4.349836303   -0.001458740    0.043665386    0.043223093
    3.702827778    4.349836303   -0.000453920    0.014901093    0.013472931
    3.738068148    4.349836303   -0.000122479    0.004388473    0.003642671
    3.773308519    4.349836303   -0.000010467    0.000396061    0.000324823
    3.808548889    4.349836303   -0.000000000   -0.000000000   -0.000000000
    3.843789259    4.349836303   -0.000000000   -0.000000000   -0.000000000
    3.879029630    4.349836303   -0.000000000   -0.000000000   -0.000000000
    3.914270000    4.349836303   -0.000000000   -0.000000000   -0.000000000

    1.059800000    4.385166587   -0.000000000   -0.000000000   -0.000000000
    1.095040370    4.385166587   -0.000000000   -0.000000000   -0.000000000
    1.130280741    4.385166587   -0.000000000   -0.000000000   -0.000000000
    1.165521111    4.385166587   -0.000000000   -0.000000000   -0.000000000
    1.200761481    4.385166587   -0.000000000   -0.000000000   -0.000000000
    1.236001852    4.385166587   -0.000000000   -0.000000000   -0.000000000
    1.271242222    4.385166587   -0.000000068   -0.000002839    0.000002550
    1.306482593    4.385166587   -0.000002262   -0.000091762    0.000077058
    1.341722963    4.385166587   -0.000053701   -0.002154978    0.001531500
    1.376963333    4.385166587   -0.000284232   -0.010682988    0.007975403
    1.412203704    4.385166587   -0.001007041   -0.034446010    0.028131382
    1.447444074    4.385166587   -0.003166986   -0.097605324    0.088111837
    1.482684444    4.385166587   -0.008841553   -0.242551718    0.245110029
    1.517924815    4.385166587   -0.021901984   -0.526574159    0.605230632
    1.553165185    4.385166587   -0.048137431   -0.993954511    1.326454126
    1.588405556    4.385166587   -0.093869223   -1.619572611    2.580317120
    1.623645926    4.385166587   -0.162411141   -2.251143632    4.455353869
    1.658886296    4.385166587   -0.249361661   -2.612030648    6.829792606
    1.694126667    4.385166587   -0.339877989   -2.414350287    9.299160638
    1.729367037    4.385166587   -0.411542699   -1.547640400   11.255869798
    1.764607407    4.385166587   -0.443394745   -0.212106129   12.132905887
    1.799847778    4.385166587   -0.426769453    1.125178069   11.689629027
    1.835088148    4.385166587   -0.370916220    1.945680501   10.148456629
    1.870328519    4.385166587   -0.301618783    1.846346986    8.107181952
    1.905568889    4.385166587   -0.255968916    0.531634241    6.325937015
    1.940809259    4.385166587   -0.285926615   -2.538402637    5.603102737
    1.976049630    4.385166587   -0.468081000   -8.323352988    6.819938116
    2.011290000    4.385166587   -0.921932229  -18.213369450   11.124550562
    2.046530370    4.385166587   -1.815403896  -33.423800958   20.014950505
    2.081770741    4.385166587   -3.341620421  -53.971306988   35.119994082
    2.117011111    4.385166587   -5.659398545  -77.741271390   57.656479335
    2.152251481    4.385166587   -8.807538519 -100.180820048   87.746111085
    2.187491852    4.385166587  -12.636739824 -115.382946782  123.980349058
    2.222732222    4.385166587  -16.795567370 -118.212069107  163.427205644
    2.257972593    4.385166587  -20.801466865 -106.838131295  202.121079737
    2.293212963    4.385166587  -24.199890805  -84.854644013  235.911227765
    2.328453333    4.385166587  -26.765207817  -61.504707284  261.555564940
    2.363693704    4.385166587  -28.663402892  -48.959462310  277.872178721
    2.398934074    4.385166587  -30.454933846  -56.285557401  286.341774672
    2.434174444    4.385166587  -32.862364099  -82.716126201  290.438035951
    2.469414815    4.385166587  -36.358538791 -114.987087962  293.598397711
    2.504655185    4.385166587  -40.791171911 -132.360786419  296.999696258
    2.539895556    4.385166587  -45.309973125 -118.040293993  298.896505665
    2.575135926    4.385166587  -48.708140802  -70.049142676  296.279087640
    2.610376296    4.385166587  -50.033096595   -4.175214989  287.797799949
    2.645616667    4.385166587  -49.088088205   54.478027553  275.579568385
    2.680857037    4.385166587  -46.516096343   86.025568156  264.487242780
    2.716097407    4.385166587  -43.390816132   86.806276973  259.149705656
    2.751337778    4.385166587  -40.610572529   69.388878338  260.986090905
    2.786578148    4.385166587  -38.493102194   51.909398679  267.226916145
    2.821818519    4.385166587  -36.817988871   45.017992006  272.655262384
    2.857058889    4.385166587  -35.213652094   46.686445129  272.810979604
    2.892299259    4.385166587  -33.541172390   47.134803600  266.616555286
    2.927539630    4.385166587  -31.994596669   38.703703607  256.815197903
    2.962780000    4.385166587  -30.896227009   22.640848090  248.154609015
    2.998020370    4.385166587  -30.370633185    7.952271723  244.410587388
    3.033260741    4.385166587  -30.172245321    5.791382574  245.903539759
    3.068501111    4.385166587  -29.729506871   22.316474571  248.810357906
